generation,diff,diff_std,psp,exp_density,exp_density_err,density,density_err,rg,rg_err,b2,b2_err
0,,,0,0.03690369134443444,0.0004895448070479393,0.0,,12.658295104761264,0.0241947559270676,52853.88194218032,2105.934667656758
0,,,0,0.06450645160206021,0.0019149830888250492,0.0,,11.494697511871497,0.0195801865070794,-5326.446566086769,2295.677181164501
0,,,0,0.03585358633463347,0.0008494780894330328,0.0,,13.234629460172163,0.0199273709649614,65568.36962762817,1693.8640398572877
0,,,0,0.04785478644664467,0.0009310505672129804,0.0,,12.283628126466068,0.0345537816137567,25206.85195421824,1884.9442753540816
0,,,0,0.04830483145084508,0.0011387725512093808,0.0,,11.939690101267232,0.0299035667213864,18094.485768451064,1794.9044982604971
0,,,0,0.03345334631223122,0.00042497160861269784,0.0,,12.5532098587307,0.0108211047719858,57100.733321438354,1457.3420932287113
0,,,0,0.06900690164406441,0.0014238660245664214,0.0,,11.86219154586444,0.0217990831059774,-2381.2459168841256,2501.887979524789
0,,,0,0.06330633159085909,0.0010584807514087647,0.0,,11.977409510847968,0.0336248646535673,7535.409291463684,1902.059835362788
0,,,0,0.06120612157125713,0.000906934161939574,0.0,,12.114041242430869,0.0404803817668169,6068.920309749846,1547.358322697573
0,,,0,0.057155716533453346,0.0018914128153166866,0.0,,11.943052284707944,0.0093380105492223,12627.344050335729,2258.854174301788
0,,,0,0.053705371501250126,0.001842005632048061,0.0,,11.635504688396493,0.023208875626536,4114.1486166222285,2565.5700482098628
0,,,0,0.07380738168886888,0.0015085408813908742,0.0,,11.68761700304372,0.0209079360432554,-522.7375041420021,1912.158553252551
0,,,0,0.06840684163846385,0.0030833261702765294,0.0,,11.556021030932396,0.014043311075481,4959.942953139559,2009.3554241630384
0,,,0,0.053255326497049706,0.0005990217348654042,0.0,,12.42284977598521,0.0243898535036724,19928.49610073312,2301.2976482092404
0,,,0,0.03585358633463347,0.0005712750693338214,0.0,,12.304110060172096,0.032966418375429,45686.87775932039,1681.8009251804822
0,,,0,0.031353136292629265,0.0008522121830214366,0.0,,13.52249171122572,0.0327727784957172,81353.61043359294,1096.801294925708
0,,,0,0.04350435140604061,0.00039320757646236555,0.0,,12.21665493357674,0.0465521397630292,39777.65219787767,2373.7076988586023
0,,,0,0.056705671529252925,0.0017701296975980872,0.0,,11.635738070921509,0.0063114332878211,9309.64514625737,2152.150082334452
0,,,0,0.055805581520852084,0.0009090562385152518,0.0,,11.874362479133314,0.0294724362890523,1006.8792555827536,2289.301661735228
0,,,0,0.05835583654465447,0.0022610363529010223,0.0,,11.389213216484912,0.0213575451733187,1605.924939388345,1869.262505973248
0,,,0,0.08610861180368037,0.005418960406164611,0.0,,11.92164711011778,0.0418320993311224,-8576.9132157971,2412.258906542861
0,,,0,0.035553556331833186,0.0005507131408960229,0.0,,12.32009848119892,0.0332573919772735,50533.43148499791,1854.9554496440007
0,,,0,0.060306031562856285,0.0017228537870043368,0.0,,11.655193219144252,0.0219665387659253,5691.6980529589455,2370.960928103481
0,,,0,0.056405641526452645,0.0008936960484268448,0.0,,11.691865954139532,0.0343178231744007,12264.31007729632,2477.5926865717674
0,,,0,0.030303031282828283,0.000671278562055073,0.0,,12.838510492509451,0.0292810405365684,63869.75305152848,1576.2618208980496
0,,,0,0.055805581520852084,0.0010919585150849294,0.0,,12.41146220782948,0.0125473211566433,23809.870572650216,2036.6202754903527
0,,,0,0.06420642159925993,0.0006090644343523355,0.0,,11.927587087028972,0.0444756328987113,8365.016961423944,2263.944716659932
0,,,0,0.053555356499849986,0.002191247019001559,0.0,,11.554702881098684,0.0365280115689755,2227.5182858532344,1833.767053997823
0,,,0,0.038253826357035704,0.0009369106416099089,0.0,,12.899793383230376,0.0295276577228559,61567.898048248826,1401.5250154556877
0,,,0,0.05490549151245125,0.001843444345891209,0.0,,11.984771431497384,0.0199523093706428,5256.348574495478,2323.2942306946907
0,,,0,0.05415541650545055,0.0019428811349748124,0.0,,12.195070404430052,0.0196391395659162,20132.77625340481,1536.5724596104424
0,,,0,0.04305430640184019,0.0006517687593685533,0.0,,12.185171682504734,0.0263221963843196,31961.18100526631,1378.7455905320724
0,,,0,0.04440444141444144,0.0010135658298776947,0.0,,12.206410499518942,0.0282293573107088,26513.68619048268,1887.1005862272884
0,,,0,0.057005701532053206,0.0009355426102406897,0.0,,12.092020107266077,0.0211829300088033,9993.247537495294,1768.7718327329835
0,,,0,0.06270627158525853,0.0033654825305844426,0.0,,11.747482764144795,0.033925168460622,-15533.287483532304,2460.5716261299413
0,,,0,0.06570657161326132,0.0026844118404631967,0.0,,12.732309727366724,0.0338467687877658,3945.717751119512,1961.767020278421
0,,,0,0.05175517648304831,0.001394881197149118,0.0,,11.933150533301468,0.039983371251592,-1089.2861770272184,1896.20549117171
0,,,0,0.07485748669866987,0.00266850732537258,0.0,,11.85072285826014,0.0190378643563018,-15238.083064528695,2977.625317851397
0,,,0,0.05445544650825083,0.0018742168732481458,0.0,,11.748207103657808,0.0249552578793821,-396.36004731681567,1821.79905722003
0,,,0,0.05190519148444844,0.0007752162183715724,0.0,,12.447140078554122,0.0188127521190085,9453.98932076489,1747.6742300299795
0,,,0,0.049504951462046205,0.001116587111122843,0.0,,12.018830028306498,0.0370358919448059,4961.6480976201465,2254.8313256657
0,,,0,0.059555956555855584,0.0015418338377967721,0.0,,12.002514848901242,0.0323194164486411,-7529.878924664481,2010.2090326772684
0,,,0,0.06300630158805881,0.001992094724982738,0.0,,12.476790417174842,0.0378525053546928,1569.0743930509786,1500.4383064447284
0,,,0,0.05805580654185419,0.0017547115048059509,0.0,,12.519643284646476,0.0289102451184321,4300.437949757222,1799.5082192334887
0,,,0,0.035703571333233326,0.0006038403083525479,0.0,,13.69884230058978,0.0338661406337855,64375.06917512006,1584.7446993099963
0,,,0,0.042904291400440046,0.001176385464407198,0.0,,11.832214828676396,0.0263176608639598,8046.469337330643,2127.3001955580294
0,,,0,0.05745574653625363,0.002205659786069407,0.0,,12.038338858070542,0.0227268749193056,-5.188563857202702,1994.2207862061105
0,,,0,0.045154516421442144,0.0010775954617739231,0.0,,11.690088797605414,0.0168728629006495,-1041.1678938069983,1511.3765475665427
0,,,0,0.05790579154045405,0.0011988490768372311,0.0,,12.204106679851751,0.0297642813539003,2247.001600861272,2429.069317651101
0,,,0,0.03600360133603361,0.0007364758198200517,0.0,,12.963981223323731,0.0165196332745419,50302.71080258074,1544.1720470330197
0,,,0,0.04665466643544355,0.0008232747694955059,0.0,,12.807527132911746,0.0260159037342052,29781.397907952763,2236.787822532701
0,,,0,0.045304531422842284,0.002054662853132817,0.0,,12.83974415634762,0.0355911974813318,26347.104678456533,2416.4758900156617
0,,,0,0.06180618157685769,0.0012117753755423015,0.0,,12.405221904093876,0.0222305430297881,6075.580776449258,1871.0599651762168
0,,,0,0.041854186390639064,0.0010321220049460133,0.0,,12.309575243878182,0.030627107971071,24643.94756922869,2100.6850996025737
0,,,0,0.038853886362636265,0.0007390726060225433,0.0,,14.033642256817002,0.0281926365188832,75083.34645752028,1649.607789973236
0,,,0,0.06420642159925993,0.0017200670343303945,0.0,,12.186320650267415,0.0292845284020952,1835.6275152867447,1982.3719729537167
0,,,0,0.07545754670427043,0.002809549700921135,0.0,,12.20825245905917,0.0333511375003917,-7738.610847294588,2131.146649053646
0,,,0,0.04440444141444144,0.0009336567319413571,0.0,,13.048619655357788,0.0304194996778892,36014.48748543045,1920.9753493998635
0,,,0,0.06345634659225922,0.0023699175256036574,0.0,,11.737762639799625,0.0237479504496951,-14191.007046513318,2479.674426486401
0,,,0,0.08445844678827884,0.004703016659546411,0.0,,11.660442533291969,0.0353639085457891,-19911.59803387033,2683.297430179393
0,,,0,0.04350435140604061,0.0007511485861301329,0.0,,13.010625627771963,0.0142847484191534,35189.76671078038,2236.892512405181
0,,,0,0.053255326497049706,0.0014350507406662224,0.0,,12.557415311003528,0.0153233161638023,14538.540616074608,2378.7044227580127
0,,,0,0.05460546150965097,0.00127900787866667,0.0,,11.95582585763892,0.0187395338935404,-4063.054936028188,1494.4119848101116
0,,,0,0.05205520648584858,0.0016728607535909888,0.0,,12.4276864000872,0.0311956074359251,10678.152022307131,1678.4986325190484
0,,,0,0.05505550651385139,0.0014873143029290143,0.0,,12.315745047011584,0.0296779799507234,14029.457376211,1883.125156152003
0,,,0,0.03945394636823683,0.0009270897835984661,0.0,,13.066557743709296,0.0254132679861697,49338.90230770521,2090.423276603401
0,,,0,0.060006001560056005,0.0014909874390868628,0.0,,11.817899875525864,0.0290803125613279,-2427.043386810572,2263.120425626077
0,,,0,0.056705671529252925,0.0025771253049081703,0.0,,11.391351688472334,0.0417329360334836,-9706.004726431223,1838.3507401061472
0,,,0,0.04395439641024103,0.0009451836087693281,0.0,,12.112755821502658,0.0291148635296019,22197.98153369221,1572.904975082484
0,,,0,0.049354936460646065,0.001068449924708997,0.0,,12.641904326057828,0.0384951434786132,21997.862819121867,1638.4646679627897
0,,,0,0.0697569766510651,0.0017155992343173164,0.0,,12.377274485398363,0.0205739541342272,-2932.1696561344284,2032.5609198966345
0,,,0,0.045904591428442845,0.0006614133851649559,0.0,,12.488690522597643,0.0220586965100818,27575.84485184785,1634.8151254739564
0,,,0,0.07695769671827182,0.0027562845303567575,0.0,,12.05623642665333,0.0395892502531214,-13524.444466104876,2310.9087009886307
0,,,0,0.06120612157125713,0.00129009412435986,0.0,,12.357140732574187,0.0201636993123554,-2496.8764396344627,2276.420416050023
0,,,0,0.03945394636823683,0.0006791074894078042,0.0,,12.660207465542385,0.0241873982197699,39790.56169789993,1423.3754548075087
0,,,0,0.04785478644664467,0.0005444133276429781,0.0,,12.892403670592238,0.0351624493996577,23336.73968105045,2063.210397216868
0,,,0,0.0660066016160616,0.002575868859701604,0.0,,12.383484852682558,0.0401593868263149,586.8859386613104,1984.9296414448725
0,,,0,0.05475547651105111,0.0012596962437197252,0.0,,12.168354288745888,0.0473808263773349,1903.3252650207344,2050.1362229112806
0,,,0,0.06645664662026203,0.002379241511780627,0.0,,12.19018089522478,0.0118065990103058,-8930.265380542322,2335.857141230579
0,,,0,0.031053106289828984,0.0007266820813704307,0.0,,13.536285935318872,0.02846124278475,77091.1493727201,1701.954206143065
0,,,0,0.06450645160206021,0.001169268531940167,0.0,,12.402543979306918,0.0301359425826271,-2703.373285871008,2542.372165450556
0,,,0,0.06180618157685769,0.00280161357591872,0.0,,12.473475262704614,0.0278644375531027,7135.553773982657,1993.686234604692
0,,,0,0.06795679663426343,0.0021142316150095414,0.0,,12.204015060770756,0.0149912273834801,1501.756932723518,2304.2545887857923
0,,,0,0.05130513147884789,0.0007080227334323291,0.0,,12.00484278343284,0.037005112957427,6929.187265801472,1978.8604322334909
0,,,0,0.05835583654465447,0.00163495347388794,0.0,,12.125536186338216,0.0270850818690279,3415.3676296394665,2002.6681107624904
0,,,0,0.05775577653905391,0.0018735001036158379,0.0,,12.40672544358196,0.0512148707285355,2881.125116931935,1470.989366472671
0,,,0,0.07050705165806581,0.002447416272602385,0.0,,11.895640256163,0.0296257400942083,-8865.274212708242,2353.4576196837875
0,,,0,0.04395439641024103,0.0009013030623689571,0.0,,12.577411187167913,0.0351173057392412,21816.338542081863,1927.8700150623508
0,,,0,0.05745574653625363,0.0025932700266595456,0.0,,11.703447634809407,0.0380482304445691,-11118.914613612498,2079.214875670727
0,,,0,0.06390639159645965,0.0019650940874906798,0.0,,12.234387037631077,0.0391327584953964,-3117.979133133307,2044.9017967144584
0,,,0,0.05070507147324733,0.001374906106589368,0.0,,12.147603854170368,0.0285386426950363,7999.050489754756,1853.037087339898
0,,,0,0.03645364634023403,0.0009405419468611229,0.0,,12.975223317312343,0.0258999729703948,48343.827638658615,1600.079426544458
0,,,0,0.0798079817448745,0.002602313632231934,0.0,,12.42113156324666,0.0324996227405877,-7884.623246714648,2248.3225503828744
0,,,0,0.03735373634863486,0.0007622610309407609,0.0,,12.636510456344263,0.0136476073921828,36069.957056670304,1772.4347770705276
0,,,0,0.0442544264130413,0.000800973334066467,0.0,,12.514076767385896,0.0349213320059025,28191.81752396149,2122.756718681087
0,,,0,0.07560756170567057,0.00428336201366381,0.0,,11.635095325945096,0.0321826607328989,-14260.612170546636,2335.902979773161
0,,,0,0.04410441141164117,0.0011749116681015659,0.0,,13.11443019202296,0.0349954042169355,33836.97113684818,1568.4907929654892
0,,,0,0.06360636159365937,0.0027885388094148833,0.0,,12.289000803812582,0.0246411117170402,3107.9247627003024,2180.9470040337646
0,,,0,0.06495649660626063,0.0014455310324624786,0.0,,12.969976243383256,0.011546564992415,9785.22394486834,1907.7892986053032
0,,,0,0.07620762171127113,0.0021151847881765344,0.0,,12.502709267824688,0.0300640297547556,-96.73584235980704,3023.279154002861
0,,,0,0.041554156387838784,0.0005505003603040119,0.0,,12.38915683819785,0.0144776017259681,19252.23659340292,1671.4595470412953
0,,,0,0.056105611523652364,0.0014489413928585907,0.0,,12.59024009800894,0.0329217450839296,10704.927659508012,2139.977096114273
0,,,0,0.05460546150965097,0.0010379301939959257,0.0,,13.296193033367462,0.0269984518729815,30678.51217599639,2517.4796820154497
0,,,0,0.05070507147324733,0.0009935491504176012,0.0,,13.10633667018733,0.0456928786292359,34867.02729737453,1726.0970344883517
0,,,0,0.05520552151525153,0.001555256787422024,0.0,,12.96114196703608,0.0343300104421202,14062.540411602196,2280.4348295254854
0,,,0,0.06195619657825783,0.0009021557946340228,0.0,,12.642683366345985,0.0338996799920773,4987.914651426767,2046.7559028668468
0,,,0,0.05505550651385139,0.0010001722339490037,0.0,,12.132535129538208,0.0407982860481802,6790.715416334378,2106.7140010817707
0,,,0,0.034803481324832485,0.0002910519520424485,0.0,,13.527687179043784,0.0284095322834806,64867.77093514119,1618.3282312515184
0,,,0,0.07020702165526553,0.0032003978019362954,0.0,,12.218354351394142,0.0294168610312906,993.4583659990752,1879.5276458827889
0,,,0,0.06150615157405741,0.0016903167866667336,0.0,,12.480993108949278,0.0272380872210232,-714.2923358840386,2234.1864140322223
0,,,0,0.06090609156845685,0.0010988608478091969,0.0,,12.187127980884986,0.028499467097125,-3845.438509425869,2023.1067440754257
0,,,0,0.06270627158525853,0.0010594710569727637,0.0,,12.59257456559324,0.0455935214539955,4361.151938094649,1896.317894792378
0,,,0,0.05535553651665167,0.00144165723702392,0.0,,12.457829956654695,0.0381569920829939,19401.730562305213,1884.1678515929248
0,,,0,0.0367536763430343,0.0006681227600864694,0.0,,13.1578162644166,0.0337195987531881,49335.01741640276,1367.34231120482
0,,,0,0.05820582154325433,0.0014996631363131305,0.0,,12.121979806321772,0.0345792847147436,10505.31930824925,2347.28905789608
0,,,0,0.060006001560056005,0.0013156101802637694,0.0,,13.16271971064038,0.0092021385249771,23518.47217907301,2160.9386163934537
0,,,0,0.05190519148444844,0.0013149817701452301,0.0,,12.666823006575813,0.0224667293121937,23684.88385406746,1710.862818142241
0,,,0,0.05025502646904691,0.0009158769549523568,0.0,,12.405267829394372,0.0292182483687209,14167.159345876362,1943.4384008458685
0,,,0,0.09390939187648766,0.0028586982576917983,0.0,,12.337091467548657,0.0197399748891073,-9880.0124893003,2283.3827138194342
0,,,0,0.056705671529252925,0.0027424310639272043,0.0,,12.516009937148526,0.02476040436776,16330.9925808398,2294.1217769001214
0,,,0,0.10726072700110012,0.00749385742063905,0.0,,12.168169228036698,0.0287058243922488,-17880.33322612224,2387.402810744812
0,,,0,0.053705371501250126,0.0009097699183753608,0.0,,12.510585056084858,0.0519540573824493,22042.71850781591,2281.7389115924384
0,,,0,0.05415541650545055,0.0016640663056054306,0.0,,12.35753014101466,0.0196274546179081,10575.773162038571,1636.161146043005
0,,,0,0.057155716533453346,0.002657617595462536,0.0,,12.554929866171124,0.0310183069846869,16926.07804627777,1994.365040997392
0,,,0,0.07380738168886888,0.003235773769551529,0.0,,12.142902065681788,0.0346826524335919,-6665.951399096488,2075.000148390524
0,,,0,0.07335733668466847,0.002362525841639547,0.0,,12.812569311279482,0.0215525611652241,4056.22757864498,2018.5118952580003
0,,,0,0.06180618157685769,0.001565687524764574,0.0,,12.940603358974196,0.0266408904092277,9006.860014262766,1995.325460806165
0,,,0,0.030603061285628563,0.00044568341004492114,0.0,,13.872857400655723,0.0332256307665545,70996.26783588478,1886.364797300765
0,,,0,0.05910591155165517,0.0018108828674675368,0.0,,13.177363095022468,0.0468985086384261,29370.745098552303,2184.6068712856763
0,,,0,0.039303931366836686,0.0007369147169148241,0.0,,13.012484002372444,0.0238521007708535,48938.6256647104,1589.1121524204557
0,,,0,0.07335733668466847,0.0018396227993953843,0.0,,12.732366435350102,0.0450578138752808,6282.364238450479,2225.556179197245
0,,,0,0.07380738168886888,0.0020684909191113726,0.0,,12.48389957738372,0.0422444293107362,-2079.207007952621,1711.1146575366267
0,,,0,0.05040504147044705,0.0011690352874111122,0.0,,12.198293208945987,0.01776541822062,16484.912513693343,1775.4825547149876
0,,,0,0.07455745669586959,0.0012734991712395657,0.0,,12.470059798720316,0.0198025147755795,-1612.5601033295543,1526.970870217718
