rho_0p05,std_err_0p05,rho_0p1,std_err_0p1,rho_0p2,std_err_0p2,rho_0p3,std_err_0p3,rho_0p4,std_err_0p4,rho_0p5,std_err_0p5,rho_0p6,std_err_0p6,rho_0p7,std_err_0p7,rho_0p8,std_err_0p8,rho_0p9,std_err_0p9,rho_1,std_err_1,rho_1p1,std_err_1p1,rho_1p2,std_err_1p2,rho_1p3,std_err_1p3,rho_1p4,std_err_1p4
0.21955722021692967,0.004249673617628237,0.44919107519263607,0.025273318218740244,1.3654179134837505,0.013987939962989152,2.9697902362045956,0.018552784147004724,6.426151386857602,0.03972570238080905,13.709240424382553,0.03672513222590161,28.091893009033978,0.059898177658359315,54.1231865792784,0.04283114110881342,103.81578870422592,0.11228167795414226,191.46339275214496,0.23103208466034358,340.69501887962235,0.18638259205789853,585.3290468390633,0.4463691753510866,967.0429715205696,0.3836237511303588,,,,
0.295124274751157,0.004155136558905889,0.783963443252515,0.016328044198087942,2.679100623906958,0.0394211756222902,6.501532249500173,0.060072326685034184,13.741246955019037,0.08761239801296976,27.529415091549165,0.04648691679991456,52.98661438653227,0.04093404523670447,99.60399074818501,0.0885568827825156,181.97443346333074,0.061613927081633726,320.44991088178233,0.1527419567827541,554.7944734505311,0.16202508361925727,931.3544812903742,0.23308987395230302,1518.4457900841983,0.3577832060906608,,,,
0.25152038334006527,0.003481596521555712,0.5500898992219355,0.008748184104362912,1.6329834767169216,0.025436647407934308,3.786202145629807,0.03734288454054902,8.231899863232696,0.04510232206679919,16.9734524230323,0.06493099618469295,34.61848901995103,0.08105495171750644,66.97528905337894,0.06390429474867222,125.10574663706726,0.09703851575287718,225.552479750405,0.1388296920817954,393.19798214035717,0.07893321370883481,664.0107886042279,0.11889284577258151,1082.2372014559708,0.2994991136563494,,,,
0.3164318895154517,0.0068281000683881815,0.9225458931580189,0.0116541386632933,3.2454318580687986,0.01870721734917109,7.781218957830383,0.035267784754230605,15.442704000142594,0.05426510702752453,28.38435424110649,0.06586171310018946,50.79287025769285,0.13165748183561063,88.89395897922043,0.10816510548481664,154.54167404251913,0.07401741061005115,264.59632911341777,0.09655593675401232,446.651375952481,0.1794245226735844,741.5695512289756,0.13156802320188704,1195.6282098358033,0.4524413499822127,,,,
0.33758502743146135,0.007387710038612033,1.060220760292716,0.013453246381384325,4.445234908604938,0.027199635696728137,11.033694626767744,0.01965860831751253,22.4686132049211,0.0598212082737295,40.277760218795635,0.08767394191902522,67.8695486850263,0.049958520612204405,109.9757514449711,0.08858166311474185,177.90858570828584,0.12115474728672315,280.4252597548049,0.17731415809686335,441.00537511249775,0.20721187575493188,686.7647605847882,0.17674751602592093,1053.5585456690867,0.07798790226419956,,,,
0.04040910284777409,0.006200486840625833,-0.02136065535257695,0.025231040434501324,-0.279814760450737,0.0401921437211592,-0.37502526534530917,0.09432308842470756,-0.7354871255631847,0.10670402575938329,0.5769760943475931,0.08742723609793136,4.931207222321854,0.08348989515935927,19.014071306719266,0.09933908527800789,45.78823092080992,0.11382035662169464,98.60297807723848,0.08160236913469786,190.1600222035559,0.2200175556158217,343.03523795524086,0.2144051765729156,590.8255348893023,0.33728207264980625,,,,
0.004133769090505628,0.005327725041748023,-0.08611797977139057,0.01338399427602816,-0.3343052390976381,0.04943590324040845,-0.7018298542857343,0.021345856271451594,-1.7689371374922302,0.05166601645282245,-2.9996775046360273,0.1062392302149941,-1.8219308603247573,0.15539168299632247,6.056951310824228,0.08418930475239415,25.402040854958898,0.06902505066685692,68.98606279344412,0.13827240931408294,145.25145349893003,0.19298232697207063,285.4056512469751,0.28509389440023136,498.838568448631,0.3147135497318978,862.2246448271035,0.30145878132500925,,
-0.0032946312425171497,0.004785484500383198,-0.040817255752564945,0.011216791839693636,-0.43264573290613784,0.04825386513714983,-1.0180531007369285,0.12019778285456087,-1.801924399793524,0.11545056080257346,-2.526220727524262,0.10253363479352255,0.0483424113383932,0.0934101939708922,9.427695775645127,0.14724558998823775,34.21773826849062,0.1790944588829115,82.10258621225576,0.21013505299857668,170.8394929601408,0.147789559444367,328.4048370632587,0.1253504411539344,583.5770594788105,0.35132202805997603,,,,
-0.036182656128762224,0.008632918282783427,-0.1414254458446451,0.011482376542966358,-0.3881702330617588,0.055994493042008646,-0.9501838116732865,0.07590381980246544,-2.005217771458011,0.16480326331478434,-3.1808730817605646,0.1481960046491809,-4.5809665651579765,0.13403237426303669,1.4540148713601329,0.1373430271314167,20.750409032755446,0.10661492838403402,64.70618633143337,0.17214352998804236,146.75002138357232,0.0833158973242286,291.98154822903547,0.25488548783732434,528.4433622127557,0.2319914591808642,900.1874064518711,0.28631343418599947,,
0.0273360209251915,0.0051957854738906,-0.0649534224205116,0.024548788439161785,-0.2918156515199876,0.05722955957306756,-0.9457821465629929,0.11493447328496166,-1.5688092112140355,0.045544901080292584,-1.5418613566097077,0.05551694860127915,2.399991850053899,0.09926310606105605,13.710449068504902,0.05330480912990051,39.91722667813083,0.15483001010363573,90.62912348333033,0.20270973239743192,180.55659739005222,0.25096476611625584,338.10859960800786,0.28145920169514,588.3548999220016,0.2224549179732765,,,,
0.030439807377902438,0.010048324123035194,-0.017616739317491647,0.0186507862180722,-0.3587141788875723,0.05709238397214544,-0.5350154513934721,0.06828579748458669,-1.1913003283411931,0.03831589350578887,-1.527709509138311,0.11162943918670883,0.41145531416747666,0.0882050000447547,9.304571957462231,0.0927377869725071,30.86948997958281,0.09038910289533401,76.99194782790345,0.15060098590517926,161.8871606447871,0.3041571603854905,309.10606795864084,0.2573741111672798,547.2762435151296,0.33735786664279116,,,,
-0.007796982413553928,0.008897885574165782,-0.14172296381642968,0.026309120043319076,-0.28540925295988084,0.07690221154145828,-1.0474660120761186,0.04255912872680755,-1.6580489326298675,0.08719298273120034,-2.0961128400381592,0.15510837567886637,1.4949442554883898,0.16597192798167237,13.45174305838843,0.26809138099207414,40.941788210801384,0.1549316254133879,96.84324890102198,0.13488961439170752,197.49259060818784,0.20702911387737014,368.6185588888222,0.35213450631723686,648.404816403672,0.3296329632208683,,,,
0.022243437421729566,0.009449435195096917,-0.0515418901052939,0.015080452444784594,-0.4152349820038999,0.027012393308777718,-0.5240924909902561,0.08903513308533871,-1.7243840555246417,0.14588341219013137,-1.8940923245508288,0.08116107903180243,0.6531884370380393,0.1466557525031452,10.624100869807103,0.07732514621597927,34.03943465145117,0.1822505287103855,83.09485824397511,0.15250210732320815,170.93413426531467,0.2655724590574563,328.0654346313074,0.13174024269362292,579.3789547209057,0.272587319898261,,,,
-0.0008634130795804093,0.005155301604053817,-0.14818188100892182,0.03188072840834684,-0.21314231339467213,0.02191609297565111,-0.9160185635470689,0.08836810840673746,-2.0207160088431633,0.0491470693021333,-3.2546051504327718,0.21797180298635807,-3.4919646225717482,0.16828988489812025,2.3863365263617653,0.07436725180859169,21.03910151174336,0.08952581934864029,50.00836423640327,0.16242671100333156,138.45046035079298,0.10930285806433061,273.48663114737707,0.08725074276205205,493.64962372752535,0.2404558913345377,845.9047115657687,0.335845207678366,,
-0.0376175127550489,0.00812185484174894,-0.04178988348049239,0.020129821338134814,-0.41463793985929076,0.018474296049739006,-0.8196036718837283,0.07412407774722742,-1.653764231650867,0.15877715278461088,-2.6821701798716027,0.06893412170902233,0.8503362335075297,0.08720736206531224,11.411341900695838,0.1394934087243649,35.93958365552467,0.24155883846601506,86.93003877642447,0.17885429638575076,176.4905472370553,0.16233237210975274,331.0472570948581,0.208922531941748,578.8612122557548,0.11577573537220208,,,,
-0.010340469764218716,0.0057655287333630775,-0.041600290646923055,0.013385225574377426,-0.35424073035382286,0.04486281429632152,-0.6818320727398891,0.0749449511475832,-1.712157564299234,0.10181990360757137,-1.2694184820673386,0.12766028990864073,2.3275182918767827,0.13275414663021384,14.184295142746025,0.10876802335498452,40.89546480935841,0.11563758146079606,93.3960788656227,0.1545777084094669,186.86391656766864,0.15225340294127823,348.4473774124518,0.2203696475543916,615.3748942221156,0.1590062822647577,,,,
-0.018202175062522745,0.005910758595849844,-0.07850927501939961,0.0185310352089152,-0.340933657101138,0.026741197461061805,-0.7549288827113658,0.07110714374985515,-1.9171599554791003,0.07635679741851778,-3.1462010116616668,0.2095001717526769,-3.7187005241439173,0.17428183958482063,2.0366511425686786,0.09143779601850743,20.061598183250315,0.04514928662329561,59.50103530117418,0.1790044112974845,139.0219494850103,0.10108775361323574,276.99425855482895,0.2691446687756899,502.3106260674787,0.18751957862635066,859.3852213555729,0.4282066024925331,,
0.007004872190300192,0.009189313738933358,-0.10000939682326553,0.021197402910358588,-0.2685947499548869,0.04453600289279674,-0.7344575071521969,0.07472116864851451,-1.3391399367871981,0.07010925721942984,-2.210707958107554,0.12660471490644892,-0.02811216267310653,0.12029301768504203,9.936245344762126,0.09124380567547498,32.67563903712086,0.10566782202574221,78.4756701845163,0.07369312552000012,165.36844825303493,0.19994189574004037,308.1713693326134,0.20269592085297974,550.0185645887083,0.18216251982936124,,,,
0.001196559857046858,0.009037266823946071,-0.10134508621983161,0.033158622659281684,-0.27009511199731,0.03532891588907959,-0.819284129845243,0.10908513889242395,-1.4819348184505527,0.06773975775223637,-2.476743833346853,0.134333960089789,-1.397144477837043,0.11051777888333679,5.266754471038759,0.13948303143433619,23.95182307669347,0.1314672780359342,65.05810203221736,0.087690525610002,141.22122986740266,0.23080796903372322,278.8438569228615,0.10331758138319219,501.710784904302,0.18961654803155895,844.5387154456912,0.31572543030026307,,
0.0015845915719205652,0.004454968087992854,-0.09660570944459113,0.024423216396369775,-0.3223859676401672,0.027027253629376316,-0.9499360107269655,0.05212527857602828,-1.7318324339532611,0.1256740447761119,-3.309386845401232,0.25527372734469145,-2.18230240599565,0.0738884708632064,6.210096072871183,0.12460152712552716,28.07063262442581,0.06997671028928343,74.83088616145677,0.23237496756851087,158.26335360692784,0.009305833516845422,304.8912836743265,0.09875862144273836,542.5507483450332,0.5187798566934863,918.6073608127839,0.3052771678838959,,
-0.01549114252114958,0.004117337414756941,-0.1219371051285914,0.03322831549687449,-0.3488472643016439,0.033118710643684775,-0.9465586143192936,0.038462870877986645,-1.693796892302254,0.0903857482708824,-2.8448136002984743,0.06940225725744155,-0.8892923229296614,0.06573687752346027,7.571616314709255,0.040499028014532895,30.012168333309532,0.15079253460741054,77.27825433037339,0.1369163303535421,163.86573869122617,0.10959607962081232,316.385513249735,0.25670235223902266,560.6243068738625,0.18625218893105513,943.7150777184455,0.22559180653920502,,
-0.009582969608407033,0.007100618427403087,-0.08934880812788144,0.013740869484508566,-0.37701529335935285,0.0512400415055064,-0.7007117064564109,0.10335059421090728,-1.762977018318434,0.08081376441772463,-2.319292990818266,0.15953639031504543,-2.6546606514099453,0.06750295296643534,4.045571131294235,0.09545988180626687,22.56824474765308,0.14437945293848212,62.63953937085259,0.1621908750938406,139.8919426351473,0.09046699949748495,272.0690453390932,0.1517733159821553,501.0686503069939,0.2118907960333994,855.7965647487049,0.36895072393302353,,
0.015088021830119399,0.010555960824335606,-0.11970801887441632,0.017410700933470257,-0.24694935594271317,0.03559584415174402,-0.6972888233713918,0.06122391058761481,-1.3832739035211299,0.15203761232780294,-2.4013500364655105,0.14383083727195398,-0.6638179862298556,0.11040721553722393,7.273865162383892,0.05088593938270893,27.53103570880903,0.16704873340218404,69.9311436096478,0.12097289057089511,149.2645821563569,0.1626787903399119,287.41217349653004,0.2150647545955417,510.04658954820906,0.22705882566012306,855.9584203315933,0.442328104511445,,
-0.011808518600146003,0.0070976577795057345,-0.09198097414298113,0.014250758400855252,-0.3396640168955022,0.055971107830724474,-0.7202998330346894,0.1387890310022984,-1.8187901533954525,0.07305663108005367,-2.3651045899320216,0.11427506485407239,0.3560580944092518,0.09943700280946004,10.43420823031488,0.10932341746882107,33.421236945775185,0.13169577982764738,80.24763996300075,0.14091034250685086,164.23164268914624,0.16418215593919908,310.34554156916863,0.20798165626893853,545.1142016159677,0.1651004564339192,,,,
-0.018753639655128898,0.006069209654293396,-0.12708281562819793,0.019611433381476685,-0.4134458023333493,0.054480847401337865,-1.035027918845803,0.07153715983912416,-1.6755162527392653,0.08287704783486374,-1.929496116621214,0.11491877507387031,1.9713704806293473,0.12372936379695633,14.330566549172497,0.12352578869907034,41.61355799949927,0.17680318600956735,95.71916743665126,0.212358620276833,193.81776362272754,0.27817434519117845,355.0505943481131,0.26551320685686547,627.9457026059479,0.36541304806590524,,,,
0.014457066414314117,0.009293470479954597,-0.04745200014346273,0.015495674162994511,-0.2644158738727226,0.060933067204562916,-0.4757346350286514,0.050248171710698286,-0.64981437850189,0.10113739918813666,0.5695939052308153,0.15131177665136272,5.491346738404811,0.12585388626929767,18.41265810149919,0.07187940377340615,46.22561496400092,0.12635134997283456,100.13414509309814,0.15240334418219093,195.21535105297892,0.12556329994409698,355.0476743465131,0.13504443609870728,615.4285080098398,0.1574978074665604,,,,
0.0060807820244295095,0.0033736221800051936,-0.0742494410646427,0.013809172072054924,-0.27123956588169634,0.03668060353318296,-0.7207811673784683,0.070947560094964,-1.0999265937338054,0.17095978147989638,0.03963241210031799,0.10786890067880472,5.287508105098319,0.08985788273545084,19.497246132681344,0.12423324040914259,47.97446730112198,0.13382488398469433,106.01038899622009,0.09972656254634037,208.57825617487651,0.2897660261938866,381.3722663346734,0.17911725357441594,661.5413254734906,0.23505850571161668,,,,
-0.01696609258890222,0.0055711664514572,-0.08022098138430488,0.02912883888777125,-0.25063502825983486,0.05560844995462563,-0.8372518794544309,0.10144227339441456,-1.4019537916167477,0.11670315562579386,-2.3324891455189896,0.21171666458606214,-1.3290864691158175,0.11162437643621326,6.028892989432032,0.08501133214987236,24.95969679612468,0.15003942452129876,66.9326138395092,0.13813050515351752,145.6823579548409,0.16613835385939704,283.2323127937441,0.139611158470798,510.0588144837104,0.19981449202812934,867.2545886082278,0.14930191866216821,,
-0.04732197675954722,0.003756886874636469,-0.1644822813941741,0.02182566803718352,-0.42310370964364713,0.03942326767068831,-1.0615781691175714,0.0717773642566564,-1.5904223700771785,0.048230743568257836,-2.7328092106127477,0.2041626503037359,-0.013580594508609822,0.07476256234928451,10.46780500178716,0.13415002912370474,36.62384634685586,0.07493727187401387,90.981517299654,0.16556773562210006,188.8677199336013,0.12946114670023556,360.27265332693344,0.1680465135509546,634.9081126577469,0.3834708808609467,,,,
-0.004263312668668629,0.007999787217901068,-0.07653080709189576,0.03128772351975989,-0.1535622500458391,0.02225944046554256,-0.6533707279069378,0.02807843107901588,-0.9122723981276776,0.13167790513309174,-0.5408522437646847,0.034284315070775895,1.8865957889934801,0.09205743596455626,11.58865825662571,0.08376158918158469,34.19907825233402,0.10448873381676806,81.36138073060539,0.08715482520896355,164.90855572088557,0.18641583589834462,279.570594948101,0.13779889670699413,549.8820273994521,0.19126863139865483,,,,
-0.020693410928189437,0.00794006822928768,-0.056194083570282584,0.014287919768521763,-0.36945586134948105,0.04272697904266441,-0.8753655540667467,0.04284140540638282,-1.4490613801045378,0.1281321939601484,-1.8109517502162338,0.06144093602500117,0.9160171448071437,0.07380132544308528,11.774740241732564,0.08944866345245764,36.40089205785604,0.1009109725809782,85.58673417511649,0.13140681846867536,175.54079595008102,0.2395573499515138,326.3918253434931,0.32555133183277557,577.9045825683486,0.3756300929740737,,,,
-0.005455265143715128,0.007154992241123973,-0.04707057514513709,0.0183206634529281,-0.3731382150455991,0.02987555165858614,-1.0652768361124778,0.06262533870211354,-1.8703196472396753,0.11654105291925142,-2.7334807235939262,0.13957347527038494,-4.073711624297914,0.08636474485547672,1.160884110798384,0.09205150682957047,17.230355274270746,0.034636549304519114,55.04911731802524,0.08516468177550574,129.14678263634727,0.10954766141880183,257.023029099418,0.2625845176567696,474.4712648347032,0.07579398325384422,818.1010529589407,0.2209610569980562,,
-0.033492367018445636,0.005746061606438883,-0.1346952761083778,0.03505864636239075,-0.2758758758736905,0.04628967860912781,-0.6275663058862023,0.079341310418697,-1.2504895250897181,0.10739440172486465,-1.9947095918311835,0.1019762003689115,-1.49816669551603,0.08574962686606023,6.069024586552169,0.18186406095852095,24.57065301065081,0.12820750083742813,62.820907874551565,0.16808529899138797,140.01097890242193,0.06864842804191854,267.7850358792824,0.25163632176100076,484.82259852802946,0.26620084906381025,823.0167866442671,0.2502858440152213,,
-0.01221129606471611,0.00925289094176829,-0.12996096255808884,0.018331566084892784,-0.3207966329325414,0.010739515384002328,-1.1039895234432935,0.06375576364157862,-1.9988726024766106,0.17261706232170917,-2.806620994984301,0.11408043501532404,-0.2522608868809904,0.07814984954242556,9.470084849540111,0.047833679172973126,33.61547072125638,0.1659866937850289,81.9541580338393,0.18628025495996622,170.1007378152437,0.09675472118909184,326.3065386092278,0.24578770689974097,577.3158169236615,0.39191972931164276,971.0142268154636,0.2867695039414593,,
0.0036425915029579393,0.0054258509912630615,-0.10663808928573028,0.017219669022380552,-0.3644478950014799,0.03071987757618782,-0.668212724746685,0.08320319885316976,-1.767471450842383,0.09713708672082265,-2.000184210295414,0.08622444196978919,1.0320270843692725,0.072409564356026,11.67956685405668,0.08508706675666544,37.04976827254656,0.08495729734103893,88.88849152816944,0.13023203347059062,183.86472761744764,0.09947284201791398,344.47365508689825,0.3339837023744668,608.333622347553,0.3274433025299571,,,,
-0.01301998935395032,0.007036431615112072,-0.09224636948938822,0.024455621973901755,-0.38971663887083646,0.04239046207956397,-1.027049319243215,0.084059067249271,-1.2838161268437032,0.06914258821611452,-1.8438421894950907,0.09900530084227536,1.2160333714356513,0.05051392420581538,10.6437705700772,0.21418327688687827,32.99184893676466,0.0815828776965018,77.6097293302134,0.1854358055244087,158.75592587148256,0.1721861984981644,296.0756463870722,0.22255666261685156,522.6063122337551,0.13866278765286558,870.6212324353512,0.27555274812154923,,
-0.0097490551449131,0.004102163678294073,-0.19422255207811645,0.018255865192321332,-0.44400795642828383,0.04276729227108821,-0.7845499195766965,0.024404871037752594,-1.52550543630097,0.0589690102171523,-2.607722281050143,0.1298032783421892,-2.0948697002256296,0.08285569210696508,4.6487229997149955,0.1255665314211773,25.01436447788476,0.1892014184434205,68.07628989326273,0.1343483388132181,151.47801682766342,0.31828481925334967,299.7071881562369,0.10279509655482941,542.7764881902363,0.2212317741856458,927.8056827863442,0.3362390214030342,,
-0.01053405679854003,0.003982283722335879,-0.07220948385069498,0.012184951756454952,-0.12743197977764245,0.027367541797277226,-0.5936955555567288,0.045866927674235614,-0.9008061447047058,0.12306879659530623,-0.8988762351695125,0.036930065211059404,2.4056749522734546,0.046723337758567185,12.583882643421152,0.036343608139960126,37.63750231268835,0.13942114383872423,86.35385297314052,0.13982013509020588,174.7526002839943,0.37294138437368846,325.13088578228434,0.19602954312041723,570.1415200495991,0.3154722836905811,,,,
-0.003938134123707524,0.007958091529166907,-0.11687580284849301,0.012017427408504592,-0.1988716760692706,0.03705146211430875,-0.8350432608827504,0.0383148839349686,-1.7664890521677767,0.06210997274704997,-2.8099267970391595,0.042216622352901786,-2.3724220023782885,0.08554141347341283,4.8455061884846495,0.05806111839057585,22.849869186343476,0.161101627638624,63.84204572940541,0.19915890826292046,142.8710070958581,0.19457615163735084,279.13517197656046,0.21396433154411992,506.51280286394274,0.2998099241045008,863.9015977280453,0.13660163476476694,,
0.0017348064269470608,0.004203801167160185,-0.08925247470986582,0.02232424960711991,-0.39112447225619984,0.05673237843727316,-0.5947585842760544,0.04466834225183916,-0.9474430825886081,0.08123477616630088,-0.34773824104523915,0.10375327792842047,4.162831959650307,0.08966499834767896,16.365661789547254,0.09988854760932352,43.87413437377709,0.026236507670855516,93.68964627707447,0.2208188250161964,186.46810459790805,0.20371662363895082,341.4933072138557,0.24226544442371448,595.330613547729,0.17119184089475997,,,,
-0.00928517899537609,0.009359022148283566,-0.05052678393657527,0.016621992149546863,-0.3463084178737425,0.061758098520128375,-0.5247162197048458,0.08473534842440815,-0.8154528376319874,0.1378340828512355,-0.9941309832026439,0.11512267278732546,2.11541172490411,0.09641557858845576,12.189306137665328,0.07739316215740887,35.184933233789124,0.16053336312709043,81.79587500409991,0.13344367638448612,170.53202885142298,0.1637244909813843,317.6720878182436,0.3068417894493911,565.0067399252015,0.3186241553825835,,,,
-0.03707780533240976,0.011620674680479897,-0.16132803101725965,0.01535333261522104,-0.43633552384497104,0.041946233792471324,-1.030855503960967,0.03127381612014693,-1.885759762809344,0.22561715284645215,-3.9744505063746725,0.23541744545612034,-3.2069413007955183,0.09018548734624628,8.347861832408979,0.07952604944514274,25.032047707888644,0.048422462200894266,70.65957836919263,0.20392807438928226,156.23756245875083,0.12729009341177272,308.37510235795287,0.1501520667014898,562.7681173376532,0.2612867482227958,962.3092586148276,0.39539387338777804,,
-0.010243873878926842,0.009791953873704767,-0.10094413174710105,0.020465898889984124,-0.30011964805679886,0.030598226260608884,-0.8686173270377593,0.030632951985342043,-1.2982685214122338,0.17873076584947262,-1.2010451560210795,0.18757289514510006,2.524762933779764,0.1125043052168744,13.06152597449497,0.04614551480751919,38.4139335550187,0.18442548696254038,87.59391901161976,0.14704392418774043,180.15049816403675,0.051805767371405485,333.13798650027,0.12735583158825792,589.4235311093778,0.23693062396299983,,,,
-0.014185668569643206,0.009061470097672816,-0.14108021201587567,0.017370677389120813,-0.3089888403354653,0.053568504239287724,-0.8869771500992479,0.10698680008413218,-2.024150157246495,0.1521261649689101,-3.2602261160724786,0.0803474461630444,-1.339041132640027,0.15460198849512952,7.435220160625588,0.0995029760403952,29.549135560869104,0.10517657945319696,76.26687700625986,0.09497720959465425,160.1544914861703,0.1834546831924127,306.3701995960081,0.23829372671162863,548.5263957120858,0.2650835211897722,915.3729484410312,0.49087287042584504,,
-0.003960475309409813,0.01351935651785481,-0.1555506108754885,0.02417985896039549,-0.3465226120394992,0.03850030547665415,-1.150380218844943,0.030334287412348147,-1.947299535358133,0.1374253019584658,-2.7734648674371316,0.1061779534565174,0.1892515895772485,0.02758030792996171,11.03317127556547,0.08417188080397682,37.44066313707927,0.09845259761786729,90.91645611447773,0.18561283911137616,187.3500109757805,0.11375487712291818,351.41573798524024,0.2668992277432191,620.9752417151657,0.19760805796933845,,,,
-0.02103181075915022,0.0073988094859281425,-0.1210772753601108,0.017548605869603398,-0.4664676911209576,0.05223003709174694,-0.7809104818242836,0.0727303465069844,-1.4858941537687247,0.05821179302492615,-3.0795240544967504,0.04374784072548594,-1.4087404632324314,0.1273483237746068,7.539228592973542,0.1277015965905077,30.16402907199836,0.049979883315955306,78.58376127618648,0.21909323797132135,168.9000997960041,0.21463070929741998,328.7878159036819,0.08990805061325789,585.7472980340393,0.2814056084895326,997.3722181356372,0.1692475218030409,,
0.01608724567031659,0.009944362020258331,-0.08298825341979361,0.03008511848149667,-0.38399338868318034,0.06428340565457459,-0.3100755198238314,0.08516735426286584,-0.30405130639155215,0.10954719871919621,0.07224409051512969,0.12230645542404962,3.071271225841583,0.08139722348263083,12.363463321555088,0.1641386584330218,33.50145825063199,0.06046855732450697,79.85678704525908,0.05101195755126827,163.2186499410012,0.3509582097156963,307.510414151717,0.3175753238268771,542.518125797484,0.2734736660693257,,,,
0.009018515461068776,0.008807524410775196,-0.17611146349344814,0.013723937020395007,-0.328946957248309,0.04858994296843513,-0.8954997490884082,0.08593736721135921,-1.811180609394432,0.08401479945553111,-3.0987283441644364,0.09350250341099287,-1.4121143539717609,0.13288880467854622,8.038280849597648,0.0996455216357962,31.79532451208376,0.1846426649415877,80.91610062778744,0.19707978138131454,177.0076391952161,0.18596751263668163,335.20300403991916,0.2116064396669175,605.1398652826944,0.27201009872323734,1022.3663822123557,0.20174824315459747,,
0.017790907402143955,0.014471056028048466,-0.11258183269089017,0.0190931283934108,-0.3044037852468034,0.022609978827931462,-0.6925683395195096,0.03465631711472167,-1.0130983239009217,0.09548869247799006,-1.6906094572560453,0.12166050239426802,-1.460253062450851,0.14660764260603237,4.1781895058810825,0.1220992447423639,20.96175366697708,0.03286640453026718,57.94102871757164,0.07597019103380488,124.29944984900301,0.2932843226683616,244.92458924821509,0.3182100138602797,445.2350615387691,0.222964008402032,751.0392182756345,0.4012648054552805,,
-0.011940617390270193,0.007355612106415032,-0.09927158258299233,0.004306949409478687,-0.2902488860082476,0.050280856263836785,-0.8679750927200984,0.04693969908881445,-1.703090901554069,0.08434807614935048,-2.65497320350103,0.11350299294238432,-0.8370651973494929,0.10048466323546047,8.686413651213657,0.06170118586864087,32.57237338748531,0.0900596837059116,81.49079060883982,0.19520857020873908,170.0725073378532,0.15343346624789173,330.2963944921102,0.11752218129524858,583.4015422891542,0.3475672668685736,981.4298567228656,0.418775518443352,,
-0.007073201273704523,0.009129235048073987,-0.070744600600158,0.022947129831227705,-0.36116395303931925,0.0219639411773034,-0.6918445178541289,0.06439125430538853,-0.8125458222958369,0.07517221739100349,-1.3966670364882705,0.08753559539177092,-0.9283829134254312,0.1146932787712277,3.368030275829984,0.07341336552339718,20.3551299389705,0.17658930196759898,55.85335372078878,0.13281904845979337,128.4151868742625,0.23634845604555796,253.6084521909562,0.19778687889728236,463.7590101797964,0.15232147168597468,795.5809950200996,0.323326710243475,,
-0.03951894390319193,0.006396605018654359,-0.04744685113712527,0.00539907461947527,-0.37751830625025495,0.042363220121701815,-0.9674159059031301,0.04323745043909384,-2.1645619886157674,0.10978596180896577,-3.3230131625638086,0.17499186235652728,-2.541731820031139,0.2542433380156573,3.9412404310781186,0.16420350396322173,23.539009604619647,0.05161074643657978,66.52968519697606,0.06711573045140702,148.7169835663287,0.1733906557046219,291.9180861382772,0.23613733156661448,531.3075546489071,0.2904523581945995,903.8341238175237,0.32011725972409844,,
0.011421803870232596,0.005795330277642771,-0.06631930403872123,0.012202645811108947,-0.2925800096194556,0.04283394133131782,-0.43133157662142757,0.03653877607995159,-1.2042320221168659,0.08939500727556253,-1.0424219333160938,0.1413236748402131,1.6385417678327994,0.10803785796712034,11.67100362460731,0.10247862797128643,35.34467628031048,0.0976299412001848,82.90181689306213,0.1203184434574373,171.702317049659,0.13397278125872678,323.60644019119616,0.09383941151867163,569.9032002559949,0.17968070280666867,,,,
-0.02685511605551889,0.010589330584618582,-0.1660321918547489,0.01677396393368847,-0.2316401270144997,0.03673367919988592,-0.9161740820398792,0.044227172194332316,-1.442416112602408,0.09602169950485974,-2.668795479157457,0.25883243645530896,-1.8055916642971341,0.16624859940246395,6.722075659838663,0.10612343827449873,28.155656052526748,0.11617337679141278,73.79230730605389,0.05725966013216001,160.7982047559049,0.12991565675039513,310.16323613527726,0.19007407243232988,557.0311094778103,0.2940146207058216,946.0388942421152,0.45304057905875667,,
0.031241670653177532,0.005349498914130203,-0.089365720700126,0.02606853773237579,-0.343668305250055,0.05266655766069281,-0.6733208670180396,0.07374635992088023,-1.6244408049406611,0.11918871260930346,-2.1108963355955446,0.12867246259113274,0.9447498864169817,0.07886787876158537,10.918732521793144,0.09516083788238286,37.920855058079034,0.14514789565767405,90.02172088478231,0.1506946755994643,189.86732021559573,0.18450862385269245,361.9467464050719,0.22809453025657617,641.2339219215615,0.11178583489589251,,,,
-0.016447931725992123,0.009417912342363532,-0.07773770978131038,0.009843842857728494,-0.32217162365270696,0.07477573712485797,-0.8501321964604508,0.07754264978033741,-1.6261311959237015,0.11518021815908394,-2.548078575167739,0.2637299445036814,-2.469798735415712,0.12903855954641122,4.693171097575829,0.11665844580315092,25.31093029653372,0.12812525988566453,70.76149219757605,0.17342735857741226,157.39465485090298,0.23021264927820356,309.61416519669604,0.18222261756616948,558.8793646927062,0.36752069204476523,959.9493094138118,0.280498979958853,,
